iter,PID,start,end,instance,activation
373,5288,3140.036511434,3140.041631123,0,1
374,5288,3140.046521238,3140.052236367,0,1
375,5288,3140.056517185,3140.066010592,0,1
376,5288,3140.066517037,3140.071592821,0,1
377,5288,3140.076516825,3140.081753317,0,1
378,5288,3140.086529605,3140.093427133,0,1
379,5288,3140.096535025,3140.105187064,0,1
380,5288,3140.106509308,3140.112112210,0,1
381,5288,3140.116532872,3140.122686253,0,1
382,5288,3140.126508339,3140.131333588,0,1
383,5288,3140.136508479,3140.144663257,0,1
384,5288,3140.146508906,3140.152454666,0,1
385,5288,3140.156518294,3140.161243861,0,1
386,5288,3140.166524898,3140.171851697,0,1
387,5288,3140.176510445,3140.182181573,0,1
388,5288,3140.186524954,3140.191591905,0,1
389,5288,3140.196544102,3140.202576071,0,1
390,5288,3140.206528209,3140.212829306,0,1
391,5288,3140.216524701,3140.227035030,0,1
392,5288,3140.227093880,3140.231993019,0,1
393,5288,3140.236509236,3140.241111663,0,1
394,5288,3140.246508991,3140.251241726,0,1
395,5288,3140.256537964,3140.261871066,0,1
396,5288,3140.266660699,3140.271569598,0,1
397,5288,3140.276513026,3140.282966543,0,1
398,5288,3140.286733972,3140.291760891,0,1
399,5288,3140.297047496,3140.307558977,0,1
400,5288,3140.307612195,3140.315093835,0,1
401,5288,3140.316515441,3140.321434869,0,1
402,5288,3140.326565086,3140.332440156,0,1
403,5288,3140.336511240,3140.341808310,0,1
404,5288,3140.346519988,3140.354692815,0,1
405,5288,3140.356506016,3140.361392355,0,1
406,5288,3140.366508171,3140.371928669,0,1
407,5288,3140.376509751,3140.387519134,0,1
408,5288,3140.387574239,3140.392591494,0,1
409,5288,3140.396685843,3140.402732757,0,1
410,5288,3140.406507098,3140.413669754,0,1
411,5288,3140.416514726,3140.421819540,0,1
412,5288,3140.426511922,3140.440600139,0,1
413,5288,3140.440651468,3140.446186304,0,1
414,5288,3140.446510217,3140.452761584,0,1
415,5288,3140.456510933,3140.462805341,0,1
416,5288,3140.466509152,3140.472994542,0,1
417,5288,3140.476504876,3140.481731064,0,1
418,5288,3140.486519256,3140.493626870,0,1
419,5288,3140.496510883,3140.504404855,0,1
420,5288,3140.506552688,3140.511698842,0,1
421,5288,3140.516523643,3140.522246676,0,1
422,5288,3140.526524135,3140.532278017,0,1
423,5288,3140.536519762,3140.545289245,0,1
424,5288,3140.546519806,3140.551631559,0,1
425,5288,3140.556521002,3140.561920314,0,1
426,5288,3140.566535606,3140.573682517,0,1
427,5288,3140.576601347,3140.587561417,0,1
428,5288,3140.587614090,3140.594498626,0,1
429,5288,3140.596510232,3140.603118889,0,1
430,5288,3140.606535205,3140.611633261,0,1
431,5288,3140.616526160,3140.625085653,0,1
432,5288,3140.627484501,3140.632406681,0,1
433,5288,3140.636524679,3140.641602767,0,1
434,5288,3140.648163679,3140.652593846,0,1
435,5288,3140.656529823,3140.665152774,0,1
436,5288,3140.666519466,3140.671713461,0,1
437,5288,3140.676522198,3140.681621631,0,1
438,5288,3140.686537858,3140.692386239,0,1
439,5288,3140.697999125,3140.705450845,0,1
440,5288,3140.706539994,3140.713000967,0,1
441,5288,3140.716519141,3140.724456281,0,1
442,5288,3140.726520849,3140.733659952,0,1
443,5288,3140.736918087,3140.747557124,0,1
444,5288,3140.747617989,3140.752946356,0,1
445,5288,3140.756503699,3140.761135983,0,1
446,5288,3140.766513759,3140.771066777,0,1
447,5288,3140.776574476,3140.781356908,0,1
448,5288,3140.786513846,3140.791342808,0,1
449,5288,3140.796587044,3140.802584229,0,1
450,5288,3140.806517998,3140.811492179,0,1
451,5288,3140.816965606,3140.825751985,0,1
452,5288,3140.826513829,3140.835083211,0,1
453,5288,3140.836530225,3140.841915041,0,1
454,5288,3140.846514973,3140.851367455,0,1
455,5288,3140.856560458,3140.861609169,0,1
456,5288,3140.866688025,3140.875380961,0,1
457,5288,3140.876655619,3140.881762924,0,1
458,5288,3140.886726705,3140.892223844,0,1
459,5288,3140.896515575,3140.904717139,0,1
460,5288,3140.907092114,3140.912578533,0,1
461,5288,3140.916527855,3140.921670104,0,1
462,5288,3140.926513498,3140.931038899,0,1
463,5288,3140.936509606,3140.941873845,0,1
464,5288,3140.946508913,3140.954648107,0,1
465,5288,3140.956516445,3140.962071634,0,1
466,5288,3140.966508297,3140.971932314,0,1
467,5288,3140.976507956,3140.981719520,0,1
468,5288,3140.986534049,3140.992128343,0,1
469,5288,3140.996582414,3141.004916813,0,1
470,5288,3141.006565369,3141.012870658,0,1
471,5288,3141.016530212,3141.024666366,0,1
472,5288,3141.026558064,3141.032433517,0,1
473,5288,3141.036507995,3141.041710278,0,1
474,5288,3141.046679531,3141.051921527,0,1
475,5288,3141.056826490,3141.065694088,0,1
476,5288,3141.067012555,3141.073200209,0,1
477,5288,3141.076513609,3141.088748401,0,1
478,5288,3141.088830323,3141.096819433,0,1
479,5288,3141.096878731,3141.105349389,0,1
480,5288,3141.106548173,3141.113069468,0,1
481,5288,3141.116518968,3141.125952821,0,1
482,5288,3141.126512484,3141.139501504,0,1
483,5288,3141.139550145,3141.153499030,0,1
484,5288,3141.153552728,3141.159256816,0,1
485,5288,3141.159322386,3141.164883815,0,1
486,5288,3141.166500402,3141.170959146,0,1
487,5288,3141.176508926,3141.182432573,0,1
488,5288,3141.186526122,3141.191904090,0,1
489,5288,3141.196505109,3141.201474970,0,1
490,5288,3141.206586243,3141.213229013,0,1
491,5288,3141.216523565,3141.226146415,0,1
492,5288,3141.226502264,3141.231603969,0,1
493,5288,3141.236505380,3141.242792748,0,1
494,5288,3141.246505808,3141.253321766,0,1
495,5288,3141.256522940,3141.261462016,0,1
496,5288,3141.266512551,3141.270964287,0,1
497,5288,3141.276526259,3141.281151119,0,1
498,5288,3141.286511487,3141.294085898,0,1
499,5288,3141.297330528,3141.303554279,0,1
500,5288,3141.306534103,3141.311971272,0,1
501,5288,3141.316664294,3141.321435398,0,1
502,5288,3141.326473645,3141.331578261,0,1
503,5288,3141.338783350,3141.349155564,0,1
504,5288,3141.349222157,3141.356533553,0,1
505,5288,3141.356590131,3141.360817732,0,1
506,5288,3141.372132051,3141.378888616,0,1
507,5288,3141.378960938,3141.389236989,0,1
508,5288,3141.389302590,3141.394820082,0,1
509,5288,3141.396509823,3141.403144113,0,1
510,5288,3141.406537228,3141.412997625,0,1
511,5288,3141.416616826,3141.422576505,0,1
512,5288,3141.426506242,3141.439096403,0,1
513,5288,3141.439138996,3141.444714922,0,1
514,5288,3141.446509338,3141.452192754,0,1
515,5288,3141.456517734,3141.461457706,0,1
516,5288,3141.466517553,3141.470947592,0,1
517,5288,3141.476516381,3141.482631297,0,1
518,5288,3141.486515689,3141.491856152,0,1
519,5288,3141.496517204,3141.502073577,0,1
520,5288,3141.507010093,3141.514764285,0,1
521,5288,3141.516518732,3141.521601844,0,1
522,5288,3141.526516439,3141.532720605,0,1
523,5288,3141.536512835,3141.541870642,0,1
524,5288,3141.546524559,3141.554928400,0,1
525,5288,3141.556536283,3141.562143569,0,1
526,5288,3141.566652458,3141.572668619,0,1
527,5288,3141.576547475,3141.583365993,0,1
528,5288,3141.586536830,3141.596248546,0,1
529,5288,3141.596506089,3141.606156075,0,1
530,5288,3141.607128165,3141.617736961,0,1
531,5288,3141.617779778,3141.622319484,0,1
532,5288,3141.626521260,3141.633395364,0,1
533,5288,3141.636517240,3141.645379557,0,1
534,5288,3141.651722031,3141.657031293,0,1
535,5288,3141.657077310,3141.661473812,0,1
536,5288,3141.666527995,3141.671715526,0,1
537,5288,3141.676508743,3141.682250304,0,1
538,5288,3141.686517778,3141.692498259,0,1
539,5288,3141.696531710,3141.702807942,0,1
540,5288,3141.706522730,3141.711640435,0,1
541,5288,3141.716505941,3141.726267866,0,1
542,5288,3141.726507297,3141.732892108,0,1
543,5288,3141.736503756,3141.746243665,0,1
544,5288,3141.746504760,3141.751244567,0,1
