iter,PID,start,end,instance,activation
193,5279,3143.934448800,3143.940706696,0,1
194,5279,3143.974433967,3143.974487824,0,0
195,5279,3144.014439614,3144.017166183,0,1
196,5279,3144.054425548,3144.054478830,0,0
197,5279,3144.096210411,3144.096362287,0,0
198,5279,3144.134560269,3144.138440725,0,1
199,5279,3144.174434009,3144.174479834,0,0
200,5279,3144.214445640,3144.216963691,0,1
201,5279,3144.254427990,3144.254476951,0,0
202,5279,3144.294425285,3144.294433989,0,0
203,5279,3144.334455636,3144.336899542,0,1
204,5279,3144.374600679,3144.374784908,0,0
205,5279,3144.414468658,3144.417914414,0,1
206,5279,3144.454435616,3144.454481025,0,0
207,5279,3144.494937468,3144.494947484,0,0
208,5279,3144.534423965,3144.536940640,0,1
209,5279,3144.574437676,3144.574484301,0,0
210,5279,3144.614437467,3144.616831259,0,1
211,5279,3144.654443754,3144.655978643,0,1
212,5279,3144.694448441,3144.694456761,0,0
213,5279,3144.734638540,3144.737116623,0,1
214,5279,3144.774595674,3144.774645403,0,0
215,5279,3144.814450565,3144.818217450,0,1
216,5279,3144.854426131,3144.854469844,0,0
217,5279,3144.894418561,3144.895133749,0,1
218,5279,3144.934434001,3144.938197685,0,1
219,5279,3144.974419903,3144.974484417,0,0
220,5279,3145.014434350,3145.014441102,0,0
221,5279,3145.054425725,3145.058345446,0,1
222,5279,3145.094431084,3145.094435916,0,0
223,5279,3145.134433466,3145.139125048,0,1
224,5279,3145.174429257,3145.174484618,0,0
225,5279,3145.214435800,3145.214656862,0,0
226,5279,3145.254438023,3145.257258290,0,1
227,5279,3145.294553400,3145.294560281,0,0
228,5279,3145.334463301,3145.337995363,0,1
229,5279,3145.375163814,3145.375990428,0,1
230,5279,3145.414427233,3145.414432161,0,0
231,5279,3145.454420080,3145.457502818,0,1
232,5279,3145.494431775,3145.494852458,0,0
233,5279,3145.534426446,3145.537860745,0,1
234,5279,3145.574422012,3145.574480638,0,0
235,5279,3145.614983450,3145.614987930,0,0
236,5279,3145.654673216,3145.661567321,0,1
237,5279,3145.694420232,3145.694427337,0,0
238,5279,3145.734432471,3145.738481924,0,1
239,5279,3145.774441350,3145.774684653,0,0
240,5279,3145.814436213,3145.814443253,0,0
241,5279,3145.854431780,3145.858121958,0,1
242,5279,3145.894506516,3145.895471438,0,1
243,5279,3145.934457858,3145.934465922,0,0
244,5279,3145.974436592,3145.978168820,0,1
245,5279,3146.014424190,3146.014432671,0,0
246,5279,3146.054423277,3146.058765729,0,1
247,5279,3146.094433372,3146.094440316,0,0
248,5279,3146.134430155,3146.138736574,0,1
249,5279,3146.174464026,3146.174508284,0,0
250,5279,3146.214440872,3146.214446281,0,0
251,5279,3146.254426295,3146.257705615,0,1
252,5279,3146.294439590,3146.294445606,0,0
253,5279,3146.335108775,3146.339071601,0,1
254,5279,3146.374701578,3146.375608131,0,1
255,5279,3146.414421650,3146.414426834,0,0
256,5279,3146.454434209,3146.460207867,0,1
257,5279,3146.494499697,3146.494514322,0,0
258,5279,3146.534460991,3146.538010942,0,1
259,5279,3146.574426765,3146.574479822,0,0
260,5279,3146.614444796,3146.614727140,0,0
261,5279,3146.654431082,3146.658952739,0,1
262,5279,3146.694443289,3146.694452570,0,0
263,5279,3146.734433512,3146.738425075,0,1
264,5279,3146.774431415,3146.774507513,0,0
265,5279,3146.814425445,3146.814432101,0,0
266,5279,3146.854432692,3146.858666757,0,1
267,5279,3146.895714469,3146.899390856,0,1
268,5279,3146.934431922,3146.938527615,0,1
269,5279,3146.974539107,3146.974593669,0,0
270,5279,3147.014493489,3147.014501425,0,0
271,5279,3147.054518528,3147.059598152,0,1
272,5279,3147.094630034,3147.094637586,0,0
273,5279,3147.135006187,3147.141575194,0,1
274,5279,3147.174424906,3147.174726546,0,0
