iter,PID,start,end,instance,activation
606,5117,3168.746422310,3168.772350364,658,1
607,5117,3168.846431643,3168.880547692,659,1
608,5117,3168.946427056,3168.974234296,660,1
609,5117,3169.046423844,3169.075118404,661,1
610,5117,3169.146423961,3169.178281518,662,1
611,5117,3169.246426350,3169.278231361,663,1
612,5117,3169.347221048,3169.376771535,664,1
613,5117,3169.446451800,3169.471799902,665,1
614,5117,3169.546434444,3169.576984030,666,1
615,5117,3169.646420385,3169.670082330,667,1
616,5117,3169.746534232,3169.770166097,668,1
617,5117,3169.846861430,3169.876486639,669,1
618,5117,3169.946417279,3169.969957845,670,1
619,5117,3170.046448404,3170.080067672,671,1
620,5117,3170.146419496,3170.171636715,672,1
621,5117,3170.246431901,3170.277853702,673,1
622,5117,3170.346424978,3170.378819989,674,1
623,5117,3170.446423911,3170.473240468,675,1
624,5117,3170.546441276,3170.577153970,676,1
625,5117,3170.646483250,3170.679267327,677,1
626,5117,3170.746473734,3170.777675113,678,1
627,5117,3170.846455514,3170.874866579,679,1
628,5117,3170.946506512,3170.968644705,680,1
629,5117,3171.046461572,3171.075459628,681,1
630,5117,3171.146488505,3171.172635445,682,1
631,5117,3171.246421772,3171.276581972,683,1
632,5117,3171.346414049,3171.377221721,684,1
633,5117,3171.446423830,3171.473894389,685,1
634,5117,3171.546424522,3171.573173718,686,1
635,5117,3171.646468864,3171.677359163,687,1
636,5117,3171.746391859,3171.775254904,688,1
637,5117,3171.846421801,3171.868212752,689,1
638,5117,3171.946451774,3171.972881666,690,1
639,5117,3172.046425810,3172.069442810,691,1
640,5117,3172.146450919,3172.175729367,692,1
641,5117,3172.246453756,3172.275007449,693,1
642,5117,3172.346420720,3172.368602626,694,1
643,5117,3172.446440389,3172.473246931,695,1
644,5117,3172.546476091,3172.573401260,696,1
645,5117,3172.646427502,3172.670614582,697,1
646,5117,3172.746451012,3172.768764569,698,1
647,5117,3172.846444920,3172.870236341,699,1
648,5117,3172.946451053,3172.968554333,700,1
649,5117,3173.046416385,3173.073424564,701,1
650,5117,3173.146431702,3173.177649274,702,1
651,5117,3173.246419403,3173.267089332,703,1
652,5117,3173.346422975,3173.370620455,704,1
653,5117,3173.446443381,3173.476747552,705,1
654,5117,3173.546423945,3173.573834438,706,1
655,5117,3173.646427934,3173.668564270,707,1
656,5117,3173.746423378,3173.763222004,708,1
657,5117,3173.846447880,3173.860909131,709,1
658,5117,3173.946447644,3173.963116762,710,1
659,5117,3174.046451857,3174.060197985,711,1
660,5117,3174.146472518,3174.163424652,712,1
661,5117,3174.246423226,3174.261223398,713,1
662,5117,3174.346473296,3174.363097677,714,1
663,5117,3174.446419459,3174.463001119,715,1
664,5117,3174.546423032,3174.562787438,716,1
665,5117,3174.646421773,3174.663471669,717,1
666,5117,3174.746423201,3174.761371505,718,1
667,5117,3174.846441462,3174.861212258,719,1
668,5117,3174.946416971,3174.959703438,720,1
669,5117,3175.046444000,3175.062020417,721,1
670,5117,3175.146443189,3175.161113341,722,1
671,5117,3175.246422889,3175.259202079,723,1
672,5117,3175.346417181,3175.362246117,724,1
673,5117,3175.446421906,3175.459443119,725,1
674,5117,3175.546459976,3175.563515664,726,1
675,5117,3175.646477757,3175.665767649,727,1
676,5117,3175.746443729,3175.758949952,728,1
677,5117,3175.846429605,3175.858825809,729,1
678,5117,3175.946485179,3175.959893122,730,1
679,5117,3176.046417006,3176.056573342,731,1
680,5117,3176.146417443,3176.154454298,732,1
681,5117,3176.246431512,3176.251911659,733,1
682,5117,3176.346440461,3176.352920890,734,1
683,5117,3176.446418081,3176.453130293,735,1
684,5117,3176.546422422,3176.550590629,736,1
685,5117,3176.646420779,3176.650505336,737,1
686,5117,3176.746426527,3176.750672209,738,1
687,5117,3176.846444917,3176.852331538,739,1
688,5117,3176.946545772,3176.953583016,740,1
689,5117,3177.046444702,3177.052680581,741,1
690,5117,3177.146459763,3177.150608930,742,1
691,5117,3177.246455464,3177.250725242,743,1
692,5117,3177.346464605,3177.351910638,744,1
693,5117,3177.446455889,3177.451399093,745,1
694,5117,3177.546433957,3177.550643414,746,1
695,5117,3177.646488955,3177.651820682,747,1
696,5117,3177.746452591,3177.752202793,748,1
697,5117,3177.846470660,3177.851053151,749,1
698,5117,3177.946422840,3177.951901866,750,1
699,5117,3178.046446349,3178.051704122,751,1
700,5117,3178.146434465,3178.151272355,752,1
701,5117,3178.246416374,3178.251468893,753,1
702,5117,3178.346420522,3178.354983344,754,1
703,5117,3178.446426207,3178.450699794,755,1
704,5117,3178.547065093,3178.547072261,755,0
705,5117,3178.646430281,3178.646437481,755,0
706,5117,3178.746644355,3178.746651683,755,0
707,5117,3178.846472499,3178.846519380,755,0
708,5117,3178.946837554,3178.946844882,755,0
709,5117,3179.046445564,3179.046452764,755,0
710,5117,3179.146449649,3179.146455729,755,0
711,5117,3179.246426533,3179.246435653,755,0
712,5117,3179.346443674,3179.346451706,755,0
713,5117,3179.446419630,3179.446427598,755,0
714,5117,3179.546431523,3179.546439491,755,0
715,5117,3179.646420279,3179.646428183,755,0
